	Famp	Fphase	w
5053	(0.8184490373333635-3.3196189715418463j)	-1.329068206681385	2886.812175531147
5054	(0.8369783761018702-3.165451565022891j)	-1.3123015706892396	2887.3833690759693
5055	(0.8084680760641334-3.0273111969429007j)	-1.3098284938747988	2887.9545626207914
5056	(0.7436252378656301-2.9184493653133385j)	-1.3213037474702096	2888.5257561656135
5057	(0.6565349365865528-2.847034531651471j)	-1.3441552327956392	2889.0969497104356
5058	(0.562499009828052-2.815473700430121j)	-1.3736042285710395	2889.6681432552577
5059	(0.4758454054362695-2.8206010537320374j)	-1.4036664758166326	2890.23933680008
5060	(0.40803955674572073-2.8546573726866025j)	-1.4288198472959053	2890.810530344902
5061	(0.3663669609794442-2.9068629329301365j)	-1.445422219129367	2891.381723889724
5062	(0.3533522805333776-2.9653018119561323j)	-1.452193258728648	2891.952917434546
5063	(0.3669532067723957-3.018800261664217j)	-1.449833798009068	2892.5241109793687
5064	(0.40143895539073815-3.058500534593434j)	-1.4402888351276752	2893.095304524191
5065	(0.4487553371771892-3.078899569470121j)	-1.4260636067583332	2893.666498069013
5066	(0.5001086716115737-3.078226144076276j)	-1.4097370467241468	2894.2376916138346
5067	(0.5474802256236835-3.058151413830958j)	-1.3936496393967224	2894.808885158657
5068	(0.5848134509655134-3.0229445177232646j)	-1.3796987846265487	2895.3800787034793
5069	(0.6086911351703562-2.978276743170598j)	-1.3691957196059958	2895.9512722483014
5070	(0.6184240675247358-2.92992901715506j)	-1.36277825676634	2896.5224657931235
5071	(0.6155873451641758-2.8826601733374853j)	-1.3604080850240583	2897.0936593379456
5072	(0.6031439424668669-2.839448338456607j)	-1.3614914123872588	2897.664852882768
5073	(0.5843689072700665-2.801234310209869j)	-1.365134624960103	2898.23604642759
5074	(0.5618184787138325-2.767190223828772j)	-1.3704904514859007	2898.807239972412
5075	(0.5365714891145207-2.7354292250478993j)	-1.3770994150520186	2899.378433517234
5076	(0.5079094261117837-2.7039825467086467j)	-1.3851223216774482	2899.949627062056
5077	(0.47350842941465704-2.671816061461023j)	-1.3953941088118083	2900.5208206068787
5078	(0.4301091363633932-2.6396492193057477j)	-1.409274040231859	2901.092014151701
5079	(0.37452916544988-2.6103770198940857j)	-1.4282918267772104	2901.663207696523
5080	(0.304807499072848-2.5889733162838113j)	-1.4536028518710697	2902.234401241345
5081	(0.22123475869408415-2.581856824120211j)	-1.485316892194599	2902.805594786167
5082	(0.1270355977543546-2.5958103983815612j)	-1.5218966356988377	2903.3767883309893
5083	(0.02852761026940375-2.6366387987995106j)	-1.5599770605535648	2903.9479818758114
5084	(-0.06532487304904924-2.7078121175344574j)	-1.5949162441660543	2904.5191754206335
5085	(-0.14393088248038527-2.809358933019366j)	-1.621984215105429	2905.0903689654556
5086	(-0.1965245394026096-2.937240872794954j)	-1.6376046258094457	2905.661562510278
5087	(-0.2138175961071852-3.0833634154171086j)	-1.6400310607255635	2906.2327560551003
5088	(-0.18957278072310918-3.236269480528275j)	-1.6293070281428688	2906.8039495999224
5089	(-0.1218181324145288-3.382441666124789j)	-1.606795618585881	2907.3751431447445
5090	(-0.013473257046358-3.508027514865675j)	-1.5746370010034623	2907.9463366895666
5091	(0.1277482178604511-3.600720273267176j)	-1.5353326837885275	2908.5175302343887
5092	(0.29017552481954045-3.6514906299417023j)	-1.491495288458858	2909.088723779211
5093	(0.45964633125164556-3.655880463455402j)	-1.4457246525074843	2909.659917324033
5094	(0.6213804307342107-3.6146360173903447j)	-1.400553535668378	2910.231110868855
5095	(0.7619669639202307-3.533564393750446j)	-1.3584114615436618	2910.8023044136776
5096	(0.8711460741876779-3.4226257952605597j)	-1.3215627797256952	2911.3734979584997
5097	(0.9430958996999735-3.2944023942208425j)	-1.291980914236132	2911.944691503322
5098	(0.9770157658406692-3.1621906574917813j)	-1.2711324389423861	2912.5158850481434
5099	(0.976913010768145-3.038028733527092j)	-1.2596775895680765	2913.0870785929656
5100	(0.9506341649753398-2.9309824844795545j)	-1.257161705158196	2913.658272137788
5101	(0.9083082593029631-2.8459704594423103j)	-1.261859264086227	2914.22946568261
5102	(0.8604688548145147-2.7833167372859475j)	-1.2709641929002609	2914.8006592274323
5103	(0.8161747947631968-2.7390967335162744j)	-1.281200897426518	2915.3718527722544
5104	(0.7814483492560094-2.7062060959612815j)	-1.289681630968996	2915.943046317077
5105	(0.7582935400905653-2.6759600243419372j)	-1.2946630315694942	2916.5142398618987
5106	(0.7444566689239341-2.6399409494163333j)	-1.2959363325388875	2917.0854334067208
5107	(0.7339628995497262-2.5917718830232896j)	-1.2948323443586338	2917.656626951543
5108	(0.7183293768492393-2.5285077669737226j)	-1.2939969580655155	2918.227820496365
5109	(0.6882398584871964-2.4514049666222766j)	-1.2970892919264319	2918.7990140411875
5110	(0.6353880566969892-2.36593765481673j)	-1.3084303517334355	2919.3702075860097
5111	(0.5541700446324987-2.2810601579373033j)	-1.3324694820319711	2919.9414011308318
5112	(0.4429344408552688-2.2078436700161324j)	-1.3728060584805397	2920.512594675654
5113	(0.30457726976643-2.157721707699669j)	-1.4305659224283247	2921.083788220476
5114	(0.14638238685522412-2.140643165709153j)	-1.5025201852001933	2921.654981765298
5115	(-0.02086198463879583-2.163444134866913j)	-1.580438978394288	2922.22617531012
5116	(-0.18431741163535997-2.2287082807889624j)	-1.6533100027426686	2922.7973688549423
5117	(-0.33087247719292756-2.334298464573166j)	-1.7116021955815783	2923.3685623997644
5118	(-0.448945243554301-2.4736252375201135j)	-1.7503348675476267	2923.939755944587
5119	(-0.5300151957193894-2.6365917144561495j)	-1.7691752079887	2924.510949489409
5120	(-0.5696420163257259-2.8110412765912405j)	-1.7707333642722238	2925.082143034231
5121	(-0.5678224672127274-2.9844540967910014j)	-1.7588092769867334	2925.6533365790533
5122	(-0.5286541289559774-3.1456040883744913j)	-1.7373015803971823	2926.2245301238754
5123	(-0.45939461606910215-3.28590466471465j)	-1.709703612905008	2926.7957236686975
5124	(-0.3691059033558054-3.4002356171528567j)	-1.678925965783749	2927.3669172135196
5125	(-0.26713804069540736-3.487142118381961j)	-1.6472535778584154	2927.9381107583417
5126	(-0.1617240671156508-3.5484119895912953j)	-1.616341271533037	2928.509304303164
5127	(-0.058926254523737974-3.5881479543944588j)	-1.5872173213323755	2929.080497847986
5128	(0.037900301078895346-3.6115378292693086j)	-1.5603024841003699	2929.6516913928085
5129	(0.12806293737936694-3.6235723692736364j)	-1.5354694046073374	2930.2228849376306
5130	(0.2129528512327252-3.627960071966785j)	-1.5121659171899096	2930.7940784824523
5131	(0.29507951518961034-3.6264415938058314j)	-1.4896063083692315	2931.3652720272744
5132	(0.3769346741245964-3.6186229116213764j)	-1.4670054113416102	2931.936465572097
5133	(0.45993008234649074-3.6023419491699906j)	-1.4438080656828962	2932.507659116919
5134	(0.5436339345267689-3.574477722362467j)	-1.419865290769846	2933.078852661741
5135	(0.6254690048053213-3.5320238260145405j)	-1.3955281795415906	2933.6500462065633
5136	(0.7009427044603481-3.473195446569762j)	-1.3716562502333713	2934.2212397513854
5137	(0.7643730669117675-3.398330744081799j)	-1.3495522845458245	2934.792433296208
5138	(0.809974920856176-3.310384924040266j)	-1.3308338239436799	2935.3636268410296
5139	(0.8330958284515493-3.2148917137966584j)	-1.3172372495200546	2935.9348203858517
5140	(0.8313557391767032-3.1193682313777624j)	-1.310336341573243	2936.506013930674
5141	(0.8054545965838383-3.0322467822540786j)	-1.3111623707689388	2937.077207475496
5142	(0.7594668322723898-2.9615111545890107j)	-1.3197603734944559	2937.6484010203185
5143	(0.700531220248594-2.913278114674461j)	-1.3348150281033906	2938.2195945651406
5144	(0.6379530485996787-2.890585169797187j)	-1.3535781384594352	2938.7907881099627
5145	(0.5818436316521662-2.8926190571703105j)	-1.3722974660644787	2939.361981654785
5146	(0.5415104723887548-2.9145500220892946j)	-1.3870954308997598	2939.933175199607
5147	(0.5238639756032828-2.9480365870374117j)	-1.394932796332969	2940.504368744429
5148	(0.532113848207381-2.982351522369113j)	-1.39423334963147	2941.075562289251
5149	(0.5649884860319745-3.0059718764123424j)	-1.3850085310645106	2941.6467558340732
5150	(0.6166302261767933-3.008392917303994j)	-1.3686265425347224	2942.2179493788954
5151	(0.6772118571498208-2.981882058652426j)	-1.347475542887802	2942.789142923718
5152	(0.7342033656718581-2.9228918577085703j)	-1.3246972825358032	2943.36033646854
5153	(0.7741121357953775-2.83290050258878j)	-1.3040505533222089	2943.931530013362
5154	(0.7844423195798221-2.7185354785946116j)	-1.2898739133564994	2944.5027235581842
5155	(0.7555825205241027-2.590946628051345j)	-1.2870414325461272	2945.0739171030064
5156	(0.6823408659729816-2.464510195608831j)	-1.3006954663621928	2945.6451106478285
5157	(0.5649007041877777-2.3550467994133255j)	-1.335376024788455	2946.2163041926506
5158	(0.40905893229965623-2.2778074526122585j)	-1.3931058695541085	2946.7874977374727
5159	(0.22571722042433875-2.2455120665222035j)	-1.4706135779219018	2947.358691282295
5160	(0.02970623673893405-2.26671066968896j)	-1.557691638753118	2947.9298848271173
5161	(-0.16188316630805902-2.34468272140275j)	-1.6397296078626693	2948.5010783719395
5162	(-0.33162422297027316-2.4770047796960806j)	-1.7038860581210524	2949.0722719167616
5163	(-0.4636716543420805-2.6558163225945766j)	-1.7436414749681846	2949.643465461583
5164	(-0.5454258002713245-2.86871442646969j)	-1.7586827740643816	2950.2146590064053
5165	(-0.5687486698542279-3.1001258402407292j)	-1.7522385160775473	2950.785852551228
5166	(-0.5306136985227752-3.332951572086088j)	-1.7286737454075574	2951.35704609605
5167	(-0.4331585152844216-3.550260666894742j)	-1.6922038068719998	2951.928239640872
5168	(-0.2831935423136941-3.736826321000391j)	-1.6464362480252444	2952.499433185694
5169	(-0.09128571579525391-3.880342882341814j)	-1.5943171557425817	2953.070626730517
5170	(0.12942298232260302-3.9722262078834256j)	-1.5382258721281368	2953.6418202753384
5171	(0.3644918060051209-4.007969629627483j)	-1.4801040398974477	2954.2130138201605
5172	(0.5993990201270645-3.987090963631955j)	-1.4215788404885554	2954.7842073649826
5173	(0.820585859707519-3.912752626640073j)	-1.3640714940519563	2955.3554009098048
5174	(1.0162604041505485-3.7911612134270354j)	-1.3088931314351442	2955.9265944546273
5175	(1.1769442737629725-3.630853984782521j)	-1.2573326792537765	2956.4977879994494
5176	(1.2957847449655278-3.4419614710451767j)	-1.2107401820246488	2957.0689815442715
5177	(1.3686785779158381-3.23550519966808j)	-1.1706052184594868	2957.6401750890936
5178	(1.3942592876324196-3.02275652433473j)	-1.1386228793976552	2958.2113686339158
5179	(1.373788920803028-2.8146554301875693j)	-1.116726696044342	2958.782562178738
5180	(1.3109744473603282-2.621273505419263j)	-1.1070456603305099	2959.35375572356
5181	(1.211705618541514-2.4513058584729457j)	-1.1117108669815814	2959.924949268382
5182	(1.0836937814805756-2.3115913015501572j)	-1.1324117600613306	2960.496142813204
5183	(0.935986141822912-2.206683505466395j)	-1.1696376638521229	2961.0673363580268
5184	(0.7783405091558899-2.138520385262615j)	-1.2217376018223265	2961.638529902849
5185	(0.6204707042997916-2.1062562689669733j)	-1.284315145124958	2962.209723447671
5186	(0.47120756673182385-2.1063242496217938j)	-1.350709263947547	2962.780916992493
5187	(0.3376568201175209-2.132780370903153j)	-1.4137818305885193	2963.3521105373147
5188	(0.22446350138382312-2.177947008556119j)	-1.468096952508655	2963.9233040821373
5189	(0.13330449041531098-2.2333245632968777j)	-1.5111782489861052	2964.4944976269594
5190	(0.06271986406448024-2.290686821383883j)	-1.5434227909861626	2965.0656911717815
5191	(0.008358585793121293-2.3432268579563242j)	-1.5672292157777201	2965.6368847166036
5192	(-0.03634228928607866-2.3865881843466172j)	-1.5860228668648462	2966.2080782614257
5193	(-0.07909508603494449-2.4196089479378817j)	-1.6034738926906926	2966.7792718062483
5194	(-0.12743660926262826-2.4446302780489897j)	-1.6228783794150718	2967.3504653510704
5195	(-0.18732076658368665-2.46727281564729j)	-1.6465731473486658	2967.921658895892
5196	(-0.26184343670447-2.495661782630649j)	-1.675333302266014	2968.492852440714
5197	(-0.35031606779884406-2.53916933228288j)	-1.7078956664932683	2969.0640459855367
5198	(-0.4478695350612716-2.6068288087216622j)	-1.740941493748438	2969.635239530359
5199	(-0.5457008307859796-2.7056435820763123j)	-1.7698162069331613	2970.206433075181
5200	(-0.6319812353628886-2.8390499611836946j)	-1.7898281682837702	2970.777626620003
5201	(-0.6933398448904298-3.005790507619882j)	-1.7974991109240073	2971.348820164825
5202	(-0.7167377054240092-3.199408481644211j)	-1.7911796459191034	2971.9200137096473
5203	(-0.6914723450318375-3.4084909399130345j)	-1.770947658753819	2972.4912072544694
5204	(-0.6110142581581238-3.6176787150036094j)	-1.7381140488976152	2973.0624007992915
5205	(-0.4743843754965712-3.8093427405464095j)	-1.6946903152562247	2973.6335943441136
5206	(-0.2868359496376332-3.965716973665646j)	-1.642999493214879	2974.204787888936
5207	(-0.059698993645207546-4.071196806319165j)	-1.5854590213545345	2974.7759814337583
5208	(0.19063317738528038-4.114472769830328j)	-1.5244970914875604	2975.3471749785804
5209	(0.44446618118209597-4.090180489498008j)	-1.4625544069170076	2975.9183685234025
5210	(0.6810892617358592-3.999809205331388j)	-1.402133621699676	2976.4895620682246
5211	(0.881270430967956-3.851714483271415j)	-1.3458684011527176	2977.0607556130467
5212	(1.0296103643785024-3.660210682719789j)	-1.2965842885133965	2977.631949157869
5213	(1.116417041871356-3.4438553281109523j)	-1.2573094157695681	2978.203142702691
5214	(1.138829037736932-3.223159297466174j)	-1.2311607139005876	2978.774336247513
5215	(1.1010239054336768-3.018044276177597j)	-1.2209858775607518	2979.345529792335
5216	(1.0134826812545812-2.845408074402313j)	-1.228624951177589	2979.9167233371577
5217	(0.891421207292223-2.7171426471481586j)	-1.2537874974013332	2980.48791688198
5218	(0.7526218552472609-2.6388812200404304j)	-1.2929676723691623	2981.059110426802
5219	(0.6149860430238814-2.6096404814342806j)	-1.3393596647453736	2981.630303971624
5220	(0.4941651670310147-2.6223887457101616j)	-1.3845396342956302	2982.201497516446
5221	(0.40160968121524326-2.6654326092643323j)	-1.4212479036942984	2982.7726910612682
5222	(0.3433063391397225-2.7243946202667124j)	-1.4454450532718803	2983.3438846060903
5223	(0.31936363702154935-2.784471471639802j)	-1.456600796804295	2983.9150781509124
5224	(0.3244731279661133-2.8326287057790647j)	-1.4567450137793552	2984.4862716957346
5225	(0.34914074182885146-2.8594083137655866j)	-1.449295321090708	2985.057465240557
5226	(0.381468618313539-2.860095642984042j)	-1.4382027009410563	2985.6286587853792
5227	(0.4091917515310905-2.8350995286092244j)	-1.4274555361829828	2986.199852330201
5228	(0.4216461019424318-2.7895265852241793j)	-1.4207786651224192	2986.771045875023
5229	(0.4113688483421237-2.732056425156968j)	-1.4213478546780824	2987.342239419845
5230	(0.37510181990995634-2.6733291735394893j)	-1.4313937882502221	2987.9134329646677
5231	(0.3140732061461904-2.624123922408803j)	-1.4516760868514882	2988.4846265094898
5232	(0.23355261760520127-2.593627081381647j)	-1.480989893589642	2989.055820054312
5233	(0.1417906107275227-2.588061213790891j)	-1.5160646222454688	2989.627013599134
5234	(0.04854727154097022-2.609874149098285j)	-1.552197087664801	2990.198207143956
5235	(-0.03652899734827523-2.6575879278343955j)	-1.584540631077626	2990.769400688778
5236	(-0.10539960329045527-2.7262948667708895j)	-1.6094374659640347	2991.3405942336003
5237	(-0.1527712698599918-2.8086825415555077j)	-1.6251352826192584	2991.9117877784224
5238	(-0.176700685568623-2.89638784180593j)	-1.6317280678239638	2992.4829813232445
5239	(-0.1785961509112478-2.981435016139416j)	-1.6306275783584214	2993.054174868067
5240	(-0.1626481760953475-3.057509897208217j)	-1.623942520425368	2993.625368412889
5241	(-0.1348155460171572-3.1208611308326115j)	-1.6139676744188167	2994.1965619577113
5242	(-0.10156305813407739-3.170691258973125j)	-1.6028172128866442	2994.7677555025334
5243	(-0.06858127934123674-3.2089926901791905j)	-1.5921646649118202	2995.3389490473555
5244	(-0.03971287348463329-3.2398798218320533j)	-1.5830532273402405	2995.9101425921776
5245	(-0.016266737685344448-3.268552651768963j)	-1.5757730260017013	2996.4813361369997
5246	(0.00317106722722811-3.3000855405407763j)	-1.5698354225358147	2997.052529681822
5247	(0.022408703168939746-3.338258551662451j)	-1.564083735109522	2997.623723226644
5248	(0.04687004157437868-3.384635276662539j)	-1.5569493264259873	2998.1949167714665
5249	(0.08250846941703818-3.4380438249260474j)	-1.5468022652812765	2998.7661103162886
5250	(0.13460352815132062-3.4945457833079168j)	-1.532297183409418	2999.3373038611107
5251	(0.20664593665778233-3.5478942470802632j)	-1.5126173849574123	2999.908497405933
5252	(0.2994970075028409-3.5904007961665627j)	-1.4875729616619269	3000.4796909507545
5253	(0.41095881721985167-3.6140658906849255j)	-1.4575717235968968	3001.050884495577
5254	(0.5358210339037132-3.6117878064128797j)	-1.423517124756069	3001.622078040399
