	Famp	Fphase	w
4730	(-1.3420206532888428-1.0766299206023997j)	-2.465484052644293	2702.3046588651155
4731	(-1.5046674118449657-1.6473606862029673j)	-2.310955072568911	2702.875849873119
4732	(-1.451533696216785-2.2406277294743457j)	-2.1456407266119784	2703.447040881123
4733	(-1.1836711469073995-2.7746023950654553j)	-1.9740292639957837	2704.0182318891266
4734	(-0.7327350700715461-3.1655700418503336j)	-1.7982605813400143	2704.58942289713
4735	(-0.16755494465719661-3.3413484984963326j)	-1.6209002626873412	2705.1606139051337
4736	(0.4083774132614387-3.262518079592119j)	-1.4462715292524178	2705.7318049131372
4737	(0.8747188028454188-2.943050833192076j)	-1.281896548375337	2706.302995921141
4738	(1.1256381985790673-2.458479916450042j)	-1.1414257560797088	2706.8741869291443
4739	(1.104251907207891-1.9331603028017736j)	-1.0518105468246048	2707.445377937148
4740	(0.8253654534881685-1.5072739264805104j)	-1.0698066523304326	2708.0165689451514
4741	(0.37493485719690833-1.2944209664028523j)	-1.2888576322362888	2708.587759953155
4742	(-0.11574142079819963-1.3463641966581328j)	-1.6565514023337151	2709.1589509611586
4743	(-0.5117421112428492-1.6393647334117607j)	-1.8733703115707283	2709.7301419691626
4744	(-0.7155294567955124-2.08729956669468j)	-1.901043905521925	2710.301332977166
4745	(-0.6912356018815198-2.5749442170104064j)	-1.8330599551365157	2710.8725239851697
4746	(-0.4644097427107252-2.9963996445483536j)	-1.7245621320731006	2711.443714993173
4747	(-0.10087719118472886-3.2827892100493417j)	-1.6015157701295633	2712.0149060011768
4748	(0.32280834666763536-3.410159232998909j)	-1.4764167734575344	2712.586097009181
4749	(0.7429913723547712-3.3890591161497383j)	-1.3549783568289915	2713.1572880171843
4750	(1.1178760903140559-3.2458087413677994j)	-1.2391136690738014	2713.728479025188
4751	(1.4225100663467252-3.007604756635609j)	-1.1290047091814486	2714.2996700331914
4752	(1.6382456824531226-2.6987369536525274j)	-1.0252152375277659	2714.870861041195
4753	(1.7469441536732913-2.346623723838224j)	-0.9308566571694764	2715.442052049199
4754	(1.735356362787425-1.9894447339544206j)	-0.8535079342827216	2716.0132430572025
4755	(1.606891160411203-1.676032795612444j)	-0.8064560422584343	2716.584434065206
4756	(1.391593928759428-1.454015868337955j)	-0.8073308718433717	2717.1556250732096
4757	(1.1447331914594305-1.3506894664850255j)	-0.8677451486530233	2717.726816081213
4758	(0.9304994685069453-1.3574603003749406j)	-0.9698881693499866	2718.2980070892168
4759	(0.7965567477404296-1.4287413075356727j)	-1.0621953291688595	2718.8691980972203
4760	(0.7520753578647466-1.4993206376447263j)	-1.105860943779902	2719.440389105224
4761	(0.7620108954230955-1.513993867763223j)	-1.1045028330171884	2720.0115801132274
4762	(0.7630663912872211-1.4553817240853826j)	-1.087892977348395	2720.582771121231
4763	(0.6955513795202356-1.3551036726390195j)	-1.0965790477971253	2721.153962129235
4764	(0.5362424067351579-1.2808391061014872j)	-1.1743037588624772	2721.7251531372385
4765	(0.31553096662508284-1.3037984227603512j)	-1.3333526197791565	2722.296344145242
4766	(0.10904303563412798-1.461533732513127j)	-1.4963256670957759	2722.8675351532456
4767	(0.006284912952148723-1.734221136833836j)	-1.567172287562529	2723.438726161249
4768	(0.07042255192005796-2.0465891387036974j)	-1.536400181416868	2724.009917169253
4769	(0.3080192430040542-2.295403613370872j)	-1.4374036002905044	2724.5811081772567
4770	(0.6629180406540923-2.3900616190728377j)	-1.3002332704418513	2725.1522991852603
4771	(1.036805201606748-2.2876959822515097j)	-1.1452767130821773	2725.723490193264
4772	(1.3263070208424605-2.0073098309676496j)	-0.986909028881331	2726.2946812012674
4773	(1.459195106349446-1.6180694190454283j)	-0.8369807872518671	2726.8658722092714
4774	(1.4139126134872204-1.2093692711791766j)	-0.7075832973531682	2727.437063217275
4775	(1.2159718222971425-0.8582190921006962j)	-0.614600398080932	2728.0082542252785
4776	(0.9166307033158164-0.6090580820701933j)	-0.5864685453436668	2728.579445233282
4777	(0.5673426556742646-0.47299957329779646j)	-0.6949608709997067	2729.150636241285
4778	(0.2037723999277915-0.44248667859296886j)	-1.1392314048142067	2729.721827249289
4779	(-0.15398916101566026-0.5094820293544808j)	-1.8643128554874615	2730.2930182572927
4780	(-0.4886503730182186-0.6747247866692471j)	-2.197594218627617	2730.8642092652963
4781	(-0.7715361472703469-0.942227877186394j)	-2.2569214116333933	2731.4354002733
4782	(-0.958758700424416-1.3030285565093742j)	-2.2051424868268352	2732.0065912813034
4783	(-1.003021837405936-1.7195475663808844j)	-2.0988501315453965	2732.5777822893074
4784	(-0.8765392262275189-2.1225648072833425j)	-1.962426909530187	2733.148973297311
4785	(-0.5930055394450876-2.4263745464394617j)	-1.8104973412970338	2733.7201643053145
4786	(-0.21555952376589432-2.557673000217253j)	-1.654877173633892	2734.291355313318
4787	(0.15611092805783244-2.4856316358083173j)	-1.5080733754696503	2734.8625463213216
4788	(0.41619840008991726-2.238831936295942j)	-1.386994681272782	2735.4337373293256
4789	(0.4886213025514392-1.9002700978594569j)	-1.3191160196819265	2736.004928337329
4790	(0.3532750410654944-1.581601234703508j)	-1.351038234544352	2736.5761193453327
4791	(0.05203216892147182-1.3870737712871197j)	-1.5333017214968556	2737.1473103533363
4792	(-0.32699949283863355-1.3816438179247934j)	-1.8031943081853967	2737.71850136134
4793	(-0.6792224587753086-1.5749013840738924j)	-1.9779736022581118	2738.2896923693434
4794	(-0.9147221478040538-1.9246301811080493j)	-2.0144662759599465	2738.860883377347
4795	(-0.9796979888660916-2.355339374606516j)	-1.9649746770763399	2739.4320743853505
4796	(-0.863134924154586-2.782129970746912j)	-1.8716232096826433	2740.003265393354
4797	(-0.5908277929772626-3.1306702819774865j)	-1.7573249560378055	2740.5744564013576
4798	(-0.21321106274453275-3.348653756115686j)	-1.6343811764028673	2741.1456474093616
4799	(0.20671416479004784-3.4096042846702463j)	-1.5102434191972576	2741.716838417365
4800	(0.6026317614620007-3.31297481808491j)	-1.3908631483746092	2742.2880294253687
4801	(0.9126214090467688-3.0837667161022493j)	-1.2830650274607855	2742.8592204333722
4802	(1.0881661796541813-2.771572626702131j)	-1.1966708726642246	2743.430411441376
4803	(1.1054010769910314-2.4458655841214703j)	-1.146324636131582	2744.0016024493793
4804	(0.9756532414713769-2.184131810541227j)	-1.1506894735916873	2744.5727934573833
4805	(0.7493694309813972-2.0527383384783877j)	-1.220769913371654	2745.143984465387
4806	(0.5080469197866758-2.085470804596332j)	-1.3318383305892738	2745.7151754733904
4807	(0.343248333272886-2.2682948159496035j)	-1.4206113828815488	2746.286366481394
4808	(0.3281527918404346-2.5384242919427193j)	-1.4422351180702173	2746.8575574893975
4809	(0.4919092287645064-2.8007554016625273j)	-1.3969350967689986	2747.4287484974016
4810	(0.8073913888625982-2.9573058258274063j)	-1.3042756905756077	2747.999939505405
4811	(1.1981592670052266-2.939179125939721j)	-1.1837117228818281	2748.5711305134087
4812	(1.56260611894306-2.7289648089696072j)	-1.0507673413444187	2749.142321521412
4813	(1.8061842563108879-2.3653294847758195j)	-0.9186429010151883	2749.7135125294158
4814	(1.8696784384212621-1.9289871203946427j)	-0.8010099256331026	2750.2847035374193
4815	(1.7439758900257072-1.5165951253143521j)	-0.715774395724776	2750.855894545423
4816	(1.4681214088880654-1.2129411606803624j)	-0.6905052454642	2751.4270855534264
4817	(1.1142483599053021-1.0706284900823646j)	-0.7654363628583712	2751.99827656143
4818	(0.7669224017603624-1.1015858910991148j)	-0.9626262902580288	2752.5694675694335
4819	(0.504086607536349-1.2791856627152813j)	-1.1954138604750835	2753.1406585774375
4820	(0.3832513033088985-1.546570031936935j)	-1.3278824683753683	2753.711849585441
4821	(0.43261868332122017-1.8271946165027724j)	-1.3383108673213697	2754.2830405934446
4822	(0.6451427784307271-2.0364322592120074j)	-1.2639983669815142	2754.854231601448
4823	(0.9749712698625764-2.095646478988451j)	-1.1353442029568208	2755.4254226094517
4824	(1.3388296414079808-1.9500289421557657j)	-0.969141369554368	2755.9966136174558
4825	(1.6268290510977015-1.5882265276412906j)	-0.7733919421517007	2756.5678046254593
4826	(1.7255347984504-1.0572986682435757j)	-0.5497321929470574	2757.138995633463
4827	(1.5507331230725214-0.46414028784499395j)	-0.2908179395858784	2757.7101866414664
4828	(1.080623532168143+0.04318361820400886j)	0.03994050811537416	2758.28137764947
4829	(0.37606163967054684+0.3135559572391063j)	0.6950069751646166	2758.852568657474
4830	(-0.4238096310708433+0.24048890341377072j)	2.625454250865141	2759.4237596654775
4831	(-1.1341933849675132-0.1972525481472545j)	-2.9694005342512586	2759.994950673481
4832	(-1.5777846946797818-0.9189219381359001j)	-2.614205333278935	2760.5661416814846
4833	(-1.640985590116822-1.7583504440439992j)	-2.3216823819890373	2761.137332689488
4834	(-1.3126048488445017-2.5106894540922666j)	-2.0525222529607197	2761.7085236974917
4835	(-0.6899211813854584-2.9940104832031262j)	-1.7972766706757042	2762.2797147054953
4836	(0.05088526946535406-3.1040319114150488j)	-1.5544045133873043	2762.850905713499
4837	(0.7092882611867818-2.8426902774999157j)	-1.3262760419572956	2763.4220967215024
4838	(1.1200996499351537-2.311571771476846j)	-1.119575285049366	2763.993287729506
4839	(1.1975303786827887-1.674785567245694j)	-0.9500508361256476	2764.56447873751
4840	(0.9503266660551289-1.1067543755858513j)	-0.861295625678937	2765.1356697455135
4841	(0.4667415912640755-0.7441624802581976j)	-1.0106137719783979	2765.706860753517
4842	(-0.12078029300487235-0.6569897647449334j)	-1.7526052094131939	2766.2780517615206
4843	(-0.6757982574156026-0.8439539311968297j)	-2.245995968886146	2766.849242769524
4844	(-1.0892065516778193-1.2476799386266992j)	-2.288484256716598	2767.420433777528
4845	(-1.2948940952853982-1.7789886209061592j)	-2.1999911052333028	2767.9916247855317
4846	(-1.2709959462361184-2.339767744584848j)	-2.0684150781400787	2768.5628157935353
4847	(-1.0331456099150143-2.8386715373713276j)	-1.9198477638850822	2769.134006801539
4848	(-0.6264269487808478-3.199931472819951j)	-1.7641141764713468	2769.7051978095424
4849	(-0.11910050610504791-3.3692883211193245j)	-1.6061304759945403	2770.276388817546
4850	(0.40338500006766237-3.320728016419777j)	-1.4499137232639359	2770.8475798255495
4851	(0.847944686687266-3.0641659697247747j)	-1.3008230559068679	2771.418770833553
4852	(1.129459981744901-2.650198768973871j)	-1.1679271857565527	2771.9899618415566
4853	(1.1907124723514348-2.1664280153499074j)	-1.0682448006472431	2772.56115284956
4854	(1.020528894176563-1.722037337996028j)	-1.0358144678786767	2773.132343857564
4855	(0.6622591483029774-1.42236929472771j)	-1.1350431234659968	2773.7035348655677
4856	(0.2069982573126071-1.3405660948505846j)	-1.4175951819063857	2774.2747258735712
4857	(-0.22850561332177494-1.4960147096146055j)	-1.7223677240418633	2774.845916881575
4858	(-0.5331011959231697-1.84779506510379j)	-1.8516757129639456	2775.4171078895783
4859	(-0.6315327345288629-2.306112732826415j)	-1.8380945955974421	2775.9882988975824
4860	(-0.5038020967246807-2.7581289128734174j)	-1.7514653819650077	2776.559489905586
4861	(-0.18766245754909205-3.099553048794257j)	-1.6312675150608271	2777.1306809135895
4862	(0.23561350967179043-3.2618417184916018j)	-1.498688289238202	2777.701871921593
4863	(0.6665573746304425-3.227133002144411j)	-1.3671127607457492	2778.2730629295966
4864	(1.0154077910907258-3.027779704423416j)	-1.2472194420112028	2778.8442539376006
4865	(1.2244399655889748-2.7323914966679266j)	-1.1495066999178127	2779.415444945604
4866	(1.279387614807751-2.42383276444646j)	-1.085128237470316	2779.9866359536077
4867	(1.208377094514031-2.175863274799283j)	-1.0638508985453525	2780.557826961611
4868	(1.0700910334807576-2.034349669221297j)	-1.0865568214353998	2781.129017969615
4869	(0.9350226599804701-2.0070888056034546j)	-1.1348316703474743	2781.7002089776183
4870	(0.8646793762166005-2.064068100547691j)	-1.1740867576013463	2782.271399985622
4871	(0.8937485229860609-2.1478100744977815j)	-1.1764703840023438	2782.8425909936254
4872	(1.0196992263093902-2.191339688849186j)	-1.1352661830970971	2783.413782001629
4873	(1.2029169324778897-2.139354301215737j)	-1.0585737211621558	2783.9849730096325
4874	(1.3780714996040007-1.9668057412017301j)	-0.9596243448740105	2784.556164017636
4875	(1.4742262585919244-1.689057782551356j)	-0.8532081170651068	2785.12735502564
4876	(1.438067228470475-1.3596461817092698j)	-0.757375093706709	2785.6985460336437
4877	(1.2528592260051394-1.055330236832861j)	-0.7000287000659252	2786.269737041647
4878	(0.9464105754348324-0.8525249650305299j)	-0.7332559342338522	2786.8409280496508
4879	(0.5846493292981324-0.8026357846740042j)	-0.9412554673858743	2787.4121190576543
4880	(0.2523681287183081-0.9146987206701809j)	-1.3015907902341548	2787.9833100656583
4881	(0.027372372260683033-1.1514345980427674j)	-1.547028396108419	2788.554501073662
4882	(-0.043290514395576025-1.4401176798583455j)	-1.600847677850142	2789.1256920816654
4883	(0.04281207273417342-1.6944171983794885j)	-1.5455351538815547	2789.696883089669
4884	(0.24364182636469756-1.8397289583580236j)	-1.4391289707614334	2790.2680740976725
4885	(0.48591752856763737-1.833853001070048j)	-1.3117778642866493	2790.8392651056765
4886	(0.6863322343261208-1.6771958301902148j)	-1.182372056632832	2791.41045611368
4887	(0.7738294232787943-1.4107046602603042j)	-1.0690739168525218	2791.9816471216836
4888	(0.706815969091498-1.1036517890792619j)	-1.001175410916183	2792.552838129687
4889	(0.48175489746566486-0.8357485691775075j)	-1.0478841215760053	2793.1240291376907
4890	(0.1324730828529172-0.6784637379536936j)	-1.3779679053171816	2793.6952201456943
4891	(-0.2783964336713526-0.6794305727508775j)	-1.9596792094156839	2794.266411153698
4892	(-0.6734511631492871-0.8524524507995503j)	-2.2394198096574573	2794.8376021617014
4893	(-0.9773526231466183-1.1745517864525912j)	-2.264810358111608	2795.408793169705
4894	(-1.13350473595962-1.5907457813398183j)	-2.189903395416576	2795.9799841777085
4895	(-1.117175450125573-2.0262443839970485j)	-2.074677538028621	2796.5511751857125
4896	(-0.941506502883005-2.4041071478087694j)	-1.9440613856483175	2797.122366193716
4897	(-0.6538198368326991-2.6642952845118497j)	-1.8114415422923351	2797.6935572017196
4898	(-0.3221531345452754-2.7785247600607006j)	-1.686224882230232	2798.264748209723
4899	(-0.015505603164126632-2.7556335142114965j)	-1.5764231416244505	2798.8359392177267
4900	(0.21567490888058713-2.634957526487903j)	-1.4891270076716934	2799.4071302257307
4901	(0.3514795605915009-2.4697915592865867j)	-1.4294341147811662	2799.9783212337343
4902	(0.4022447628345995-2.3074444942916172j)	-1.398205887437027	2800.549512241738
4903	(0.3963804761701095-2.1743459666116536j)	-1.3904777100339534	2801.1207032497414
4904	(0.3622660907424516-2.0726948352602093j)	-1.3977639028193927	2801.691894257745
4905	(0.3132403432717092-1.9897483049375273j)	-1.414650725960426	2802.263085265749
4906	(0.24341876194846138-1.9144664682772428j)	-1.4443278763539469	2802.8342762737525
4907	(0.13663401065504321-1.8521373571234592j)	-1.4971587237372244	2803.405467281756
4908	(-0.016272868771188973-1.8282251769095432j)	-1.5796970022976944	2803.976658289759
4909	(-0.20160896848108972-1.8781069234056773j)	-1.6777337287128267	2804.5478492977627
4910	(-0.37830196143626416-2.0270726043973304j)	-1.7552986390904428	2805.1190403057667
4911	(-0.4891884124580014-2.2709589481228023j)	-1.7829648209107667	2805.6902313137703
4912	(-0.48425680373126667-2.5686393644895147j)	-1.7571358105304398	2806.261422321774
4913	(-0.34491835098391377-2.8523808870804075j)	-1.6911350151015423	2806.8326133297774
4914	(-0.09655386958374539-3.05309387677529j)	-1.6024107165850678	2807.403804337781
4915	(0.19856558717172768-3.1292592330430318j)	-1.5074267853077974	2807.974995345785
4916	(0.4664049577439597-3.085288589388347j)	-1.4207617255060525	2808.5461863537885
4917	(0.6533115362754444-2.9692696821127442j)	-1.3542228267491276	2809.117377361792
4918	(0.7497136579823538-2.849792801946808j)	-1.313548689828705	2809.6885683697956
4919	(0.7931250351278769-2.7821355709012243j)	-1.293085233257344	2810.259759377799
4920	(0.8478970243012498-2.7800747839855804j)	-1.2747671978418982	2810.830950385803
4921	(0.9706988963814372-2.8076594003059996j)	-1.2379284021664645	2811.4021413938067
4922	(1.1782962215668338-2.7960094999537586j)	-1.171961298594541	2811.9733324018102
4923	(1.4338189809204989-2.677977444177171j)	-1.0792227197003958	2812.544523409814
4924	(1.659251517880604-2.4243614574138443j)	-0.9706118612551694	2813.1157144178173
4925	(1.7693050570243376-2.063965974220812j)	-0.862116608463842	2813.686905425821
4926	(1.7112787731951762-1.677046018166105j)	-0.7752953567144498	2814.2580964338244
4927	(1.492205518334468-1.3641518442558371j)	-0.7405970504776586	2814.829287441828
4928	(1.1802070279834367-1.2040768835442563j)	-0.7954091600020717	2815.4004784498316
4929	(0.8788550213529792-1.2198549678760833j)	-0.9464713007911086	2815.971669457835
4930	(0.6857235867081837-1.3680795879325198j)	-1.1061645857737028	2816.542860465839
4931	(0.6533347653844819-1.5561141990444696j)	-1.1732957301525406	2817.1140514738427
