	res_adaptive	time_adaptive	w
381	(4.058112730847403-1.1604791764301001j)	0.08207893371582031	36.32094
382	(4.081524308593945-1.1275966178346182j)	0.08371806144714355	36.41627
383	(4.104244375943123-1.094118977121467j)	0.0943300724029541	36.5116
384	(4.126374861021666-1.0602953507029644j)	0.08724713325500488	36.60693
385	(4.147802808549597-1.026070512454766j)	0.10126209259033203	36.70225
386	(4.168596747110546-0.9914205893184891j)	0.08843708038330078	36.79758
387	(4.188710346643403-0.9562939408770211j)	0.08053779602050781	36.89291
388	(4.208141885719869-0.9208987663214843j)	0.0838778018951416	36.98824
389	(4.2268857832604105-0.8851292893679992j)	0.10095715522766113	37.08357
390	(4.244967038858434-0.8490165691870187j)	0.08844685554504395	37.17889
391	(4.262308868882864-0.8124798127112299j)	0.08211302757263184	37.27422
392	(4.278964754228286-0.7756670017602482j)	0.09789109230041504	37.36955
393	(4.294867458887557-0.7385252555563728j)	0.08228182792663574	37.46488
394	(4.310128575972618-0.701164417463995j)	0.08830809593200684	37.5602
395	(4.324628213095002-0.6634642993271578j)	0.09524917602539062	37.65553
396	(4.338510145945463-0.6254877307177132j)	0.08453607559204102	37.75086
397	(4.351420317919471-0.5872641004922468j)	0.08165812492370605	37.84619
398	(4.363704451734549-0.5487874598579235j)	0.10075092315673828	37.94152
399	(4.375240981262318-0.5100652842006677j)	0.08322787284851074	38.03684
400	(4.386104348633462-0.4711138512178893j)	0.09391999244689941	38.13217
401	(4.396129333216508-0.43206917720628635j)	0.0990598201751709	38.2275
402	(4.405407265202825-0.3927183361824833j)	0.08216023445129395	38.32283
403	(4.413985068616639-0.35326713109209373j)	0.09244275093078613	38.41816
404	(4.421821303955902-0.31364330786497285j)	0.08765387535095215	38.51348
405	(4.428794298071654-0.2738407905135197j)	0.08441591262817383	38.60881
406	(4.4350526813025315-0.2339204002573696j)	0.08308768272399902	38.70414
407	(4.44053251317013-0.1939425941404207j)	0.10417604446411133	38.79947
408	(4.445259392044179-0.15383688000999485j)	0.07846403121948242	38.8948
409	(4.449184118391039-0.11363932873235272j)	0.08271288871765137	38.99012
410	(4.452314966715771-0.07333758499183018j)	0.09865117073059082	39.08545
411	(4.454740375608001-0.033075309425786736j)	0.0876772403717041	39.18078
412	(4.456376514726455+0.007269982220415194j)	0.09653568267822266	39.27611
413	(4.457187748521664+0.04765439953604811j)	0.08442974090576172	39.37144
414	(4.457287475259825+0.0880944100949681j)	0.07977890968322754	39.46676
415	(4.456555024797051+0.12841947137240495j)	0.0820920467376709	39.56209
416	(4.455071867436547+0.1687551059579464j)	0.10084724426269531	39.65742
417	(4.452825706716964+0.20907869183155758j)	0.08375287055969238	39.75275
418	(4.449754276843334+0.24939656600863702j)	0.08317685127258301	39.84808
419	(4.44594673789914+0.28954205006851874j)	0.09769105911254883	39.9434
420	(4.4413898138588355+0.32968381815153236j)	0.08277487754821777	40.03873
421	(4.436010556837575+0.36972264204673433j)	0.09639620780944824	40.13406
422	(4.42987896773183+0.4096247874501722j)	0.09386181831359863	40.22939
423	(4.422983817175495+0.4494042639801125j)	0.08197212219238281	40.32471
424	(4.415323442869121+0.4890629573540902j)	0.09063410758972168	40.42004
425	(4.4069182507226845+0.5285552100758106j)	0.09874916076660156	40.51537
426	(4.397808833929565+0.5678910334629899j)	0.08010196685791016	40.6107
427	(4.387868338803774+0.607048932508446j)	0.08145785331726074	40.70603
428	(4.377132926194061+0.6459864101690498j)	0.10421013832092285	40.80135
429	(4.365692180427676+0.6847408616431052j)	0.08290290832519531	40.89668
430	(4.353537984073672+0.7232296921584355j)	0.09894275665283203	40.99201
431	(4.340649688215528+0.7615180498762384j)	0.08195924758911133	41.08734
432	(4.32699381334478+0.7995726355778727j)	0.08046293258666992	41.18267
433	(4.3126223058455375+0.8373053224500989j)	0.09141802787780762	41.27799
434	(4.2975170232766535+0.8747283042227398j)	0.10354995727539062	41.37332
435	(4.2817086692939075+0.9119841434332081j)	0.08057904243469238	41.46865
436	(4.264799752473269+0.9489656422435992j)	0.08025288581848145	41.56398
437	(4.247809518957016+0.9854274686159139j)	0.09526824951171875	41.65931
438	(4.230039556574923+1.021554114067972j)	0.08037805557250977	41.75463
439	(4.211442831400074+1.0573873906036868j)	0.09542393684387207	41.84996
440	(4.192186729480828+1.0928529842295274j)	0.08881306648254395	41.94529
441	(4.172095889494498+1.128006233012343j)	0.08096003532409668	42.04062
442	(4.151497935049603+1.1627560853520054j)	0.08152413368225098	42.13595
443	(4.130160371337242+1.1970239540644418j)	0.10245299339294434	42.23127
444	(4.108147305280539+1.2309670845247913j)	0.08356380462646484	42.3266
445	(4.085566370429444+1.2644392167589305j)	0.08884620666503906	42.42193
446	(4.062262074394132+1.2974554969215364j)	0.09778475761413574	42.51726
447	(4.038371006306832+1.3300805181359776j)	0.08168697357177734	42.61259
448	(4.0138742897081885+1.3622002912199538j)	0.09597897529602051	42.70791
449	(3.988748130407324+1.3938420004089895j)	0.08314704895019531	42.80324
450	(3.963010457252297+1.4249965894596581j)	0.08520007133483887	42.89857
451	(3.9366273568479975+1.4556930561215073j)	0.08575606346130371	42.9939
452	(3.909781482692095+1.4858339946012702j)	0.09876513481140137	43.08922
453	(3.881769649099653+1.5156725256887327j)	0.07915997505187988	43.18455
454	(3.854199439016244+1.5445402886107165j)	0.0830531120300293	43.27988
455	(3.8254913737752854+1.5730432685890932j)	0.09740591049194336	43.37521
456	(3.7965514066477937+1.601190006653208j)	0.08847498893737793	43.47054
457	(3.766750653208215+1.6285568218391633j)	0.09865498542785645	43.56586
458	(3.736597880800828+1.6554815003143157j)	0.08392810821533203	43.66119
459	(3.7058848276294083+1.6817362633142188j)	0.08036470413208008	43.75652
460	(3.6746434560054206+1.7074484749591878j)	0.08031511306762695	43.85185
461	(3.6429396522465134+1.7325506138991318j)	0.1010749340057373	43.94718
462	(3.6107474627125984+1.7570213755609676j)	0.08509707450866699	44.0425
463	(3.578109222129971+1.7809103872878138j)	0.08255314826965332	44.13783
464	(3.544984449336828+1.804116500129666j)	0.09663176536560059	44.23316
465	(3.5114269970330865+1.8267272781324961j)	0.08220577239990234	44.32849
466	(3.4775401366568706+1.8486880147172984j)	0.09422111511230469	44.42382
467	(3.443130290243146+1.8699353354186539j)	0.09960007667541504	44.51914
468	(3.408347812228016+1.890605907709199j)	0.08197808265686035	44.61447
469	(3.373113994158564+1.910587022688239j)	0.08310174942016602	44.7098
470	(3.3375374213232254+1.929838315956946j)	0.09858179092407227	44.80513
471	(3.3016387176376267+1.9484621445154067j)	0.07765889167785645	44.90046
472	(3.265370660976675+1.966380112002114j)	0.08134078979492188	44.99578
473	(3.228755526676699+1.9835973614070421j)	0.09537792205810547	45.09111
474	(3.1917959354862306+2.0001030236909694j)	0.08973813056945801	45.18644
475	(3.154546263917467+2.0158904993553235j)	0.09321069717407227	45.28177
476	(3.1169733850153576+2.030992319585166j)	0.08807992935180664	45.3771
477	(3.079155561846579+2.045335058981438j)	0.08083677291870117	45.47242
478	(3.0410348768016306+2.0591040271141425j)	0.08123993873596191	45.56775
479	(3.0027089706536105+2.071913875469029j)	0.10257601737976074	45.66308
480	(2.9640666609989186+2.084067229854101j)	0.07959508895874023	45.75841
481	(2.9253185910065036+2.0954155641943246j)	0.0829470157623291	45.85373
482	(2.886212661829353+2.106202510426419j)	0.09644222259521484	45.94906
483	(2.8468250491240266+2.1160796055544906j)	0.08106303215026855	46.04439
484	(2.8075047114173546+2.125311472470946j)	0.08389401435852051	46.13972
485	(2.7678814058755368+2.1337845966688196j)	0.0979299545288086	46.23505
486	(2.7281709187725607+2.1413769018016104j)	0.08186912536621094	46.33037
487	(2.688233245182674+2.1483111123598935j)	0.08266496658325195	46.4257
488	(2.6482311779603944+2.1544357594971433j)	0.09669876098632812	46.52103
489	(2.6080814198704654+2.159808272754561j)	0.08205795288085938	46.61636
490	(2.5677945215143843+2.165165567705413j)	0.08634591102600098	46.71169
491	(2.5276231800231805+2.1681312802675086j)	0.09116005897521973	46.80701
492	(2.487133081156109+2.171306535938188j)	0.08508920669555664	46.90234
493	(2.446643555196464+2.1735963493627417j)	0.08199715614318848	46.99767
494	(2.406147325716375+2.1750874963485956j)	0.09655404090881348	47.093
495	(2.365758056478171+2.1759253057663233j)	0.07749080657958984	47.18833
496	(2.32552968303627+2.1755722049791926j)	0.09042787551879883	47.28365
497	(2.2846809800901555+2.174988864860529j)	0.10001611709594727	47.37898
498	(2.244199171333055+2.1733901243033142j)	0.08099007606506348	47.47431
499	(2.2037372630327634+2.1710224428903753j)	0.09397768974304199	47.56964
500	(2.163214356178718+2.167711945068845j)	0.08566403388977051	47.66497
501	(2.1230000938618914+2.1639758335450323j)	0.09341788291931152	47.76029
502	(2.0825699027955302+2.159089127159745j)	0.08686995506286621	47.85562
503	(2.0425949709044393+2.153892116049825j)	0.09135103225708008	47.95095
504	(2.002477055183963+2.147530637742503j)	0.07840585708618164	48.04628
505	(1.9624808151178068+2.140714891184014j)	0.08103179931640625	48.14161
506	(1.9227897541059191+2.1329131412279874j)	0.09619808197021484	48.23693
507	(1.883176483548939+2.1244229436579993j)	0.08714890480041504	48.33226
508	(1.843701694368064+2.115164245337594j)	0.09494805335998535	48.42759
509	(1.8037713331294318+2.1062813056735243j)	0.0878608226776123	48.52292
510	(1.765311999300073+2.0944151491073737j)	0.08152079582214355	48.61824
511	(1.7264343785500358+2.0828513850059265j)	0.08225679397583008	48.71357
512	(1.687792994752884+2.0706548998503957j)	0.09952402114868164	48.8089
513	(1.6493655842075419+2.0576762773440627j)	0.08418393135070801	48.90423
514	(1.6112189759476438+2.0439594630854288j)	0.08434367179870605	48.99956
515	(1.5742502799259672+2.0274158979803762j)	0.09365606307983398	49.09488
516	(1.5357151421200441+2.0143128805060195j)	0.08051514625549316	49.19021
517	(1.498380318906908+1.9984615388403417j)	0.09157609939575195	49.28554
518	(1.4613700179918871+1.9818502082442269j)	0.09150409698486328	49.38087
519	(1.4253444361112988+1.9645246783325405j)	0.08123016357421875	49.4762
520	(1.3882478975791812+1.9465804866417822j)	0.08326292037963867	49.57152
521	(1.352366195765186+1.9278155540025956j)	0.10101699829101562	49.66685
522	(1.3167463857141672+1.908533741651485j)	0.0810539722442627	49.76218
523	(1.2814100240728032+1.8884121933395264j)	0.08207583427429199	49.85751
524	(1.2465121896047222+1.8678310164828602j)	0.09154605865478516	49.95284
525	(1.2120957633529907+1.8463087457904772j)	0.08702278137207031	50.04816
526	(1.177980825538219+1.824279355160152j)	0.09296584129333496	50.14349
527	(1.1443567016132912+1.801591591420879j)	0.08540797233581543	50.23882
528	(1.1112719510788573+1.77813523067497j)	0.0844871997833252	50.33415
529	(1.0783766708946625+1.7542950517515172j)	0.08035111427307129	50.42948
530	(1.0461109160767337+1.72972188410336j)	0.10355472564697266	50.5248
531	(1.0142929130699125+1.7045303733921542j)	0.08069205284118652	50.62013
532	(0.9829697284101304+1.6787396246567194j)	0.08280014991760254	50.71546
533	(0.9521238314924911+1.652325623141957j)	0.09300088882446289	50.81079
534	(0.9218116407534269+1.6254370995595302j)	0.08710813522338867	50.90612
535	(0.8920054999649747+1.5978042420714753j)	0.08903193473815918	51.00144
536	(0.8628228798321689+1.5695072009084714j)	0.09876203536987305	51.09677
537	(0.8339980497461714+1.5410117747129588j)	0.08016014099121094	51.1921
538	(0.8058439661956533+1.511806462384724j)	0.08568811416625977	51.28743
539	(0.7781836410832748+1.4820156843258063j)	0.09662604331970215	51.38276
540	(0.7511372593288048+1.4517702331865276j)	0.08069491386413574	51.47808
541	(0.7244546710532471+1.4211635265072158j)	0.0863490104675293	51.57341
542	(0.6988160553069039+1.3896934473338785j)	0.09251976013183594	51.66874
543	(0.673590049457099+1.3579111495270777j)	0.08577084541320801	51.76407
544	(0.6488864547859172+1.3256513918526263j)	0.08314919471740723	51.85939
545	(0.6248182301020169+1.2929569144948292j)	0.0993499755859375	51.95472
546	(0.6014079496991377+1.2597844873931985j)	0.0834360122680664	52.05005
547	(0.5788392166545782+1.2261991181453138j)	0.09005427360534668	52.14538
548	(0.5564916665725945+1.1921063040786122j)	0.09798502922058105	52.24071
549	(0.5350195704039477+1.1576477119301336j)	0.08207893371582031	52.33603
550	(0.5141932422028636+1.1227803193234442j)	0.0835728645324707	52.43136
551	(0.49400362412680504+1.0875679337428088j)	0.09286665916442871	52.52669
552	(0.47455883613110567+1.0519056708854808j)	0.09362292289733887	52.62202
553	(0.4557633869104081+1.015907681610247j)	0.09249305725097656	52.71735
554	(0.4376539190415316+0.9795609396929394j)	0.08628106117248535	52.81267
555	(0.42026443496320454+0.9428593045116276j)	0.07825565338134766	52.908
556	(0.4035576271618468+0.9058193547366528j)	0.08074617385864258	53.00333
557	(0.3875069821996381+0.8685416155015853j)	0.09679007530212402	53.09866
558	(0.3723098677075627+0.8308558324685098j)	0.08746004104614258	53.19399
559	(0.3577200389759391+0.7929610550715808j)	0.09513998031616211	53.28931
560	(0.34387798678020476+0.7547763576496087j)	0.08259797096252441	53.38464
561	(0.33076486805489225+0.716345586868601j)	0.07952570915222168	53.47997
562	(0.3184366787307972+0.6775943301377652j)	0.08095717430114746	53.5753
563	(0.3068103635738039+0.6387107017702854j)	0.09795212745666504	53.67063
564	(0.2959436245817457+0.599599739948922j)	0.08701324462890625	53.76595
565	(0.2858361313364911+0.5602738588271261j)	0.08298397064208984	53.86128
566	(0.2763846189491897+0.5207411165759587j)	0.09645414352416992	53.95661
567	(0.26776328050822334+0.4810305725202538j)	0.08130097389221191	54.05194
568	(0.25991298945060837+0.4412336116865565j)	0.09207487106323242	54.14727
569	(0.2529024698635095+0.40115160604745725j)	0.10072207450866699	54.24259
570	(0.28576606920643643+0.3922183880275126j)	0.08044314384460449	54.33792
571	(0.24104131860287958+0.32064551976558775j)	0.08022403717041016	54.43325
572	(0.2360797385415272+0.280486496169822j)	0.09882497787475586	54.52858
573	(0.2320245480214279+0.24009566821799583j)	0.07910275459289551	54.6239
574	(0.22876526847656012+0.1995538127729207j)	0.08102703094482422	54.71923
575	(0.22626532013868839+0.15905783487046377j)	0.09107804298400879	54.81456
576	(0.2245325829196972+0.11854249070851561j)	0.08772087097167969	54.90989
577	(0.22359671159331534+0.07783902997528373j)	0.09145498275756836	55.00522
578	(0.2234139618749839+0.0372323082290406j)	0.08672595024108887	55.10054
579	(0.22392384043540678-0.002785559930044368j)	0.07846307754516602	55.19587
580	(0.22555953547731514-0.04414691567438548j)	0.08064794540405273	55.2912
581	(0.22759054037131174-0.08455963820549077j)	0.09057426452636719	55.38653
582	(0.23050299546573383-0.1250215242413466j)	0.08709478378295898	55.48186
583	(0.23421381908435107-0.16551757429217634j)	0.09038519859313965	55.57718
584	(0.23867592250139383-0.2058713828811783j)	0.08773589134216309	55.67251
585	(0.24389945144386435-0.24616885803430588j)	0.0829620361328125	55.76784
586	(0.2500018494037656-0.28629974676631853j)	0.08123183250427246	55.86317
587	(0.25668130679097223-0.3264162704760017j)	0.10052204132080078	55.9585
588	(0.264223646717186-0.3662908589212949j)	0.08143496513366699	56.05382
589	(0.2725096776230058-0.4060677405548167j)	0.09386682510375977	56.14915
590	(0.2815716080488862-0.4456860426336657j)	0.09505724906921387	56.24448
591	(0.29136836936664223-0.48508919592296934j)	0.0819709300994873	56.33981
592	(0.30191423441372045-0.5243403601131472j)	0.09565114974975586	56.43514
593	(0.313193253891479-0.5633157400052008j)	0.08746790885925293	56.53046
594	(0.325241639198787-0.6021068987725422j)	0.08290910720825195	56.62579
595	(0.3380386738239095-0.6407020911193166j)	0.07976794242858887	56.72112
596	(0.35156165204198964-0.679006120151977j)	0.09909725189208984	56.81645
597	(0.3657993581027488-0.7170521404416592j)	0.08057689666748047	56.91178
598	(0.38076156124329663-0.7547753337301764j)	0.09492826461791992	57.0071
599	(0.3962841357859679-0.7905497792597436j)	0.09675407409667969	57.10243
600	(0.41283133493916346-0.8294343623002058j)	0.08072018623352051	57.19776
601	(0.4299598798937251-0.8662362907236882j)	0.09261107444763184	57.29309
602	(0.44765220693025665-0.9027810154437956j)	0.08578681945800781	57.38841
603	(0.4662294073898865-0.9389755069977918j)	0.09113717079162598	57.48374
604	(0.4854421385082438-0.9747395116810307j)	0.0804901123046875	57.57907
605	(0.5052981842917856-1.0101871254757984j)	0.09983205795288086	57.6744
606	(0.5258176068414843-1.0451906561075301j)	0.07938718795776367	57.76973
607	(0.5470114424484236-1.0797840245596648j)	0.08214211463928223	57.86505
608	(0.568820501708021-1.1140624240684733j)	0.09332394599914551	57.96038
609	(0.5913308903139426-1.1478648424354847j)	0.08815312385559082	58.05571
610	(0.6145956813628612-1.1812470593521454j)	0.09381103515625	58.15104
611	(0.6382620259538196-1.2141525960074928j)	0.08738398551940918	58.24637
612	(0.662651012966108-1.2466361773356933j)	0.0830228328704834	58.34169
613	(0.6876701133071284-1.2786213863938067j)	0.08218598365783691	58.43702
614	(0.713274250519476-1.3101151206255175j)	0.09856009483337402	58.53235
615	(0.7395297987990251-1.3411916159265544j)	0.0873258113861084	58.62768
616	(0.7662930416556164-1.3716766196356625j)	0.08068203926086426	58.72301
617	(0.7936431868018008-1.401641003300016j)	0.09067273139953613	58.81833
618	(0.8215772465812919-1.431098463433867j)	0.08605313301086426	58.91366
619	(0.8500426705147326-1.4600341252828144j)	0.0928792953491211	59.00899
620	(0.8791227187729427-1.4883960195703478j)	0.0926358699798584	59.10432
621	(0.9087189746628708-1.516163849807825j)	0.0794529914855957	59.19965
622	(0.9388608040891901-1.5434962066407465j)	0.08264899253845215	59.29497
623	(0.9694364745619959-1.570102111793959j)	0.1005859375	59.3903
624	(1.0005283246199888-1.596223638221495j)	0.0831611156463623	59.48563
625	(1.0321525623006247-1.6216499882194433j)	0.09495306015014648	59.58096
626	(1.0642535830084447-1.6465195300035513j)	0.08733224868774414	59.67629
627	(1.0967924222898744-1.6707400000737223j)	0.08105111122131348	59.77161
628	(1.1298798503098904-1.6944283831072788j)	0.08870387077331543	59.86694
629	(1.1632719459948277-1.7173492293175303j)	0.09467625617980957	59.96227
630	(1.197132029657448-1.739687759303087j)	0.0780642032623291	60.0576
631	(1.2314912059015493-1.7613765065965143j)	0.08024024963378906	60.15292
632	(1.2661073895157258-1.7824101682460858j)	0.10070991516113281	60.24825
633	(1.3012758444049726-1.8027516387684852j)	0.0816347599029541	60.34358
634	(1.3367788495551003-1.8224452321031144j)	0.09204816818237305	60.43891
635	(1.3726340815650464-1.8414738377492907j)	0.11416482925415039	60.53424
636	(1.4088589201070638-1.859786075398855j)	0.10054135322570801	60.62956
637	(1.4453617963559993-1.8772614026762857j)	0.10497093200683594	60.72489
638	(1.4823691717480683-1.8942944754625488j)	0.08175182342529297	60.82022
639	(1.5194877810687206-1.9105535917199734j)	0.09145903587341309	60.91555
640	(1.5569860833157363-1.9260799482731217j)	0.08735394477844238	61.01088
641	(1.5947761636076179-1.940821352835198j)	0.08149003982543945	61.1062
642	(1.6328093434691962-1.954838234869641j)	0.07936310768127441	61.20153
643	(1.6711539569354539-1.9681927473133172j)	0.10208415985107422	61.29686
644	(1.7097436596883595-1.9807685248525355j)	0.08220791816711426	61.39219
645	(1.7485036101995086-1.9926440263756915j)	0.08228206634521484	61.48752
646	(1.7875500480383495-2.003747595621654j)	0.1317272186279297	61.58284
647	(1.8268037381422122-2.014168589032461j)	0.10370612144470215	61.67817
648	(1.8662045250198485-2.0237490113498744j)	0.09850907325744629	61.7735
649	(1.9057740922176665-2.0325969405539412j)	0.07941389083862305	61.86883
650	(1.945539198899901-2.0406577271690747j)	0.08726310729980469	61.96416
651	(1.985401737296978-2.0480085042830742j)	0.09551000595092773	62.05948
652	(2.025433556549501-2.0545886951647483j)	0.08196830749511719	62.15481
653	(2.0652624171692944-2.0603237179060145j)	0.08568000793457031	62.25014
654	(2.1058423790896073-2.0654173854669695j)	0.09659314155578613	62.34547
655	(2.146199982359939-2.0696938606834365j)	0.07973599433898926	62.4408
656	(2.186721331324128-2.072946283136689j)	0.07978081703186035	62.53612
657	(2.2270389411130873-2.0759256451015515j)	0.0962057113647461	62.63145
658	(2.267531651140269-2.0778943467630278j)	0.08259201049804688	62.72678
659	(2.3080929561743-2.0790525717522925j)	0.08666491508483887	62.82211
660	(2.34859295797302-2.07942240198434j)	0.09068584442138672	62.91743
661	(2.389158117195846-2.079071205143669j)	0.08664178848266602	63.01276
662	(2.429714481782115-2.077916147187546j)	0.08077478408813477	63.10809
663	(2.4703114837742026-2.075945678128417j)	0.09500741958618164	63.20342
664	(2.5106806737692597-2.073302213457462j)	0.0804600715637207	63.29875
665	(2.5510682501230653-2.0698151775898093j)	0.08948397636413574	63.39407
666	(2.5914144460244986-2.0656361663257896j)	0.0977790355682373	63.4894
667	(2.6314968655417386-2.0609723929173533j)	0.0819101333618164	63.58473
668	(2.6717586791051207-2.054806699838215j)	0.09198284149169922	63.68006
669	(2.7117571060920396-2.048271336672701j)	0.08596515655517578	63.77539
670	(2.75164733876858-2.0409758459793523j)	0.09109282493591309	63.87071
671	(2.7913716679741647-2.032844278237974j)	0.08404397964477539	63.96604
672	(2.8309253363346127-2.02410867132451j)	0.09903788566589355	64.06137
673	(2.8703355605476846-2.0145214536958047j)	0.08015680313110352	64.1567
674	(2.9095302994878476-2.0042368549968024j)	0.08202171325683594	64.25203
675	(2.9485020745773665-1.9931250562084168j)	0.09483790397644043	64.34735
676	(2.9872628013502873-1.9813163561443057j)	0.0894918441772461	64.44268
677	(3.0258330508236817-1.968783348763575j)	0.09264278411865234	64.53801
678	(3.0641160818743205-1.9554563906846267j)	0.08587479591369629	64.63334
679	(3.102164208005902-1.9414731764934754j)	0.07980895042419434	64.72867
680	(3.139892324629635-1.92671513005144j)	0.0800929069519043	64.82399
681	(3.177358937611723-1.911246128716686j)	0.10573697090148926	64.91932
682	(3.2144925663036643-1.895061625026505j)	0.08832883834838867	65.01465
683	(3.2513616738140896-1.8782081460014703j)	0.0824739933013916	65.10998
684	(3.2879001819535816-1.8605291315959696j)	0.09475994110107422	65.20531
685	(3.3240399243531114-1.8423512413600802j)	0.08112096786499023	65.30063
686	(3.359870478217378-1.8233178600431494j)	0.09111618995666504	65.39596
687	(3.395195014879862-1.8036881945686234j)	0.09309697151184082	65.49129
688	(3.4303709641402635-1.783429259121354j)	0.07845807075500488	65.58662
689	(3.465021687170114-1.7624429897991765j)	0.08437395095825195	65.68194
690	(3.499232456883421-1.7407612613593886j)	0.09602093696594238	65.77727
691	(3.533090583870222-1.7185230334566322j)	0.08018684387207031	65.8726
692	(3.5665363220223076-1.695587044052072j)	0.0818471908569336	65.96793
693	(3.5994829944740827-1.6720014608393532j)	0.09186887741088867	66.06326
694	(3.6319923148534667-1.6477908241376125j)	0.08685493469238281	66.15858
695	(3.6640200588755754-1.6230145159556821j)	0.08499503135681152	66.25391
696	(3.6955773598979773-1.5976002916346483j)	0.09621191024780273	66.34924
697	(3.726624664745413-1.5715918926737147j)	0.07710123062133789	66.44457
698	(3.7571771170638604-1.544981926727012j)	0.08152914047241211	66.5399
699	(3.787189855619645-1.5177906784538548j)	0.10158991813659668	66.63522
700	(3.8166911006696482-1.4900052872946195j)	0.08144187927246094	66.73055
701	(3.8457417699035723-1.4617930513893962j)	0.09282112121582031	66.82588
702	(3.87407745734071-1.4329128995264302j)	0.08574104309082031	66.92121
703	(3.9020026156855354-1.4034806302971579j)	0.08216381072998047	67.01654
704	(3.9292833926842263-1.3735564781798435j)	0.08826494216918945	67.11186
705	(3.9560640246996033-1.3431493361725018j)	0.1118309497833252	67.20719
706	(3.982223788126341-1.312196647845756j)	0.08387875556945801	67.30252
707	(4.007715973228954-1.280758116422437j)	0.07958602905273438	67.39785
708	(4.032602920891339-1.2489473340945554j)	0.09520292282104492	67.49318
709	(4.056955913401131-1.216457187332415j)	0.07973885536193848	67.5885
710	(4.08069270994158-1.183600043163657j)	0.10196399688720703	67.68383
711	(4.103735052098209-1.1503277849970346j)	0.08397483825683594	67.77916
712	(4.12610964241803-1.1165714125958324j)	0.08001089096069336	67.87449
713	(4.147948343099799-1.0823848256424615j)	0.08192110061645508	67.96982
714	(4.16899445192858-1.0473374285848178j)	0.10853886604309082	68.06514
715	(4.189489723297892-1.0129244706118543j)	0.0993490219116211	68.16047
716	(4.209377956916775-0.9775764336571635j)	0.08814501762390137	68.2558
717	(4.228176077761247-0.9419029024339265j)	0.09945392608642578	68.35113
718	(4.24679072438158-0.9057610306930115j)	0.08132600784301758	68.44645
719	(4.264490088234766-0.8693816677511939j)	0.09546709060668945	68.54178
720	(4.281513347518286-0.8326445758313552j)	0.08077526092529297	68.63711
721	(4.297839823304741-0.7955768308577704j)	0.10145020484924316	68.73244
722	(4.313484569404152-0.7581440164178661j)	0.08201718330383301	68.82777
723	(4.328336050321273-0.720539536345552j)	0.08147311210632324	68.92309
724	(4.34236677064475-0.6823525298334636j)	0.08229875564575195	69.01842
725	(4.355859391763885-0.6444029878609083j)	0.09926199913024902	69.11375
726	(4.368635475249762-0.6059111941186315j)	0.08284211158752441	69.20908
727	(4.380833934924926-0.5670090553834346j)	0.09010004997253418	69.30441
728	(4.39179100167591-0.5283528216046194j)	0.09730100631713867	69.39973
729	(4.402192478283669-0.48927740647080875j)	0.08153009414672852	69.49506
730	(4.411974336554966-0.4499328913741867j)	0.0945432186126709	69.59039
731	(4.4209458890596185-0.41045360915964335j)	0.08377432823181152	69.68572
732	(4.429160700240387-0.3707871593163141j)	0.08760786056518555	69.78105
733	(4.436591728548662-0.33098098487275496j)	0.08226513862609863	69.87637
734	(4.443322789308483-0.2910773646864353j)	0.10329079627990723	69.9717
735	(4.44925718646577-0.2510926302737253j)	0.08316516876220703	70.06703
736	(4.454385383654303-0.21088165455366403j)	0.08189606666564941	70.16236
737	(4.45880035797846-0.17063733535476855j)	0.09697890281677246	70.25769
738	(4.462386952604048-0.1302839086285945j)	0.09192991256713867	70.35301
739	(4.465289945959292-0.0897962844245006j)	0.09889101982116699	70.44834
740	(4.467323128809679-0.04946883459996321j)	0.08102202415466309	70.54367
741	(4.468663345792016-0.008998327050551369j)	0.08018875122070312	70.639
742	(4.46913631271427+0.03154000436323434j)	0.08023285865783691	70.73433
743	(4.468864525020133+0.07202386214555445j)	0.09763693809509277	70.82965
744	(4.467877001958879+0.11247999912008j)	0.08644413948059082	70.92498
745	(4.466066011296045+0.15295827634010006j)	0.08260202407836914	71.02031
746	(4.463558173046778+0.19334253995619788j)	0.09553790092468262	71.11564
747	(4.460163514371644+0.2336993664836986j)	0.08114004135131836	71.21096
748	(4.456055069627304+0.27397793419106153j)	0.09293293952941895	71.30629
749	(4.4511710790160075+0.31421417155238385j)	0.09224915504455566	71.40162
750	(4.445542149787713+0.35428650078933854j)	0.0801091194152832	71.49695
751	(4.439120996783326+0.39430587446676646j)	0.07872891426086426	71.59228
752	(4.4319883049670326+0.43407273697399185j)	0.09838986396789551	71.6876
753	(4.423993991480338+0.47381231230302867j)	0.08048200607299805	71.78293
754	(4.415297907033094+0.513377048065512j)	0.08477210998535156	71.87826
755	(4.4058430017685515+0.5527501525263256j)	0.09561896324157715	71.97359
756	(4.395670700877037+0.591907061458463j)	0.08358192443847656	72.06892
757	(4.384673162530339+0.6309410261782195j)	0.09065890312194824	72.16424
758	(4.372983154222216+0.6696653416553383j)	0.08684396743774414	72.25957
759	(4.360580854682339+0.7082366197807457j)	0.07856321334838867	72.3549
760	(4.347393941575138+0.7465106017249917j)	0.08130192756652832	72.45023
761	(4.333507868592452+0.784554261299846j)	0.09722089767456055	72.54556
762	(4.318891903942996+0.8223262205367328j)	0.0811619758605957	72.64088
763	(4.303533829152789+0.8597849927903514j)	0.0918431282043457	72.73621
764	(4.287504525435614+0.8969538817421989j)	0.09369683265686035	72.83154
